DATE_TIME,PLANT_ID,SOURCE_KEY,AMBIENT_TEMPERATURE,MODULE_TEMPERATURE,IRRADIATION
2020-06-07 21:00:00+00:00,4136001,iq8k7ZNt4Mwm3w0,26.631459366666665,25.255108466666663,0.0
2020-06-07 21:15:00+00:00,4136001,iq8k7ZNt4Mwm3w0,26.52411093103448,25.14388613793104,0.0
2020-06-07 21:15:00+00:00,4135001,HmiyD2TTLFNqkNe,23.7859924,22.157234666666668,0.0
2020-06-07 21:30:00+00:00,4135001,HmiyD2TTLFNqkNe,23.628920533333336,22.05108853333333,0.0
2020-06-07 21:30:00+00:00,4136001,iq8k7ZNt4Mwm3w0,26.3899577,25.038738866666662,0.0
2020-06-07 21:45:00+00:00,4136001,iq8k7ZNt4Mwm3w0,26.28570472413793,24.954618137931043,0.0
2020-06-07 21:45:00+00:00,4135001,HmiyD2TTLFNqkNe,23.4653096,21.887560933333337,0.0
2020-06-07 22:00:00+00:00,4135001,HmiyD2TTLFNqkNe,23.3559875,21.672494,0.0
2020-06-07 22:00:00+00:00,4136001,iq8k7ZNt4Mwm3w0,26.128687533333338,24.8407493,0.0
2020-06-07 22:15:00+00:00,4135001,HmiyD2TTLFNqkNe,23.23333333333333,21.3967896,0.0
2020-06-07 22:15:00+00:00,4136001,iq8k7ZNt4Mwm3w0,26.035083033333333,24.78020146666666,0.0
2020-06-07 22:30:00+00:00,4135001,HmiyD2TTLFNqkNe,23.10634146666667,21.14976193333333,0.0
2020-06-07 22:30:00+00:00,4136001,iq8k7ZNt4Mwm3w0,25.86431058620689,24.63717220689655,0.0
2020-06-07 22:45:00+00:00,4135001,HmiyD2TTLFNqkNe,23.106390333333334,21.290132733333333,0.0
2020-06-07 22:45:00+00:00,4136001,iq8k7ZNt4Mwm3w0,25.652661066666663,24.3556925,0.0
2020-06-07 23:00:00+00:00,4136001,iq8k7ZNt4Mwm3w0,25.51786096551724,24.239691344827584,0.0
2020-06-07 23:00:00+00:00,4135001,HmiyD2TTLFNqkNe,23.136674066666668,21.55108446666667,0.0
2020-06-07 23:15:00+00:00,4135001,HmiyD2TTLFNqkNe,23.212194733333337,21.89227706666667,0.0
2020-06-07 23:15:00+00:00,4136001,iq8k7ZNt4Mwm3w0,25.37638426666667,24.021863866666656,0.0
2020-06-07 23:30:00+00:00,4136001,iq8k7ZNt4Mwm3w0,25.253462275862077,23.747111379310343,0.0
2020-06-07 23:30:00+00:00,4135001,HmiyD2TTLFNqkNe,23.321769133333333,22.1704956,0.0
2020-06-07 23:45:00+00:00,4135001,HmiyD2TTLFNqkNe,23.338594466666667,22.251352866666664,0.0
2020-06-07 23:45:00+00:00,4136001,iq8k7ZNt4Mwm3w0,25.127188266666664,23.5922253,0.0
2020-06-08 00:00:00+00:00,4135001,HmiyD2TTLFNqkNe,23.31643,22.217734214285716,0.0
2020-06-08 00:00:00+00:00,4136001,iq8k7ZNt4Mwm3w0,24.993941655172414,23.46560568965517,0.0
2020-06-08 00:15:00+00:00,4135001,HmiyD2TTLFNqkNe,23.257477,22.07641986666667,0.0
2020-06-08 00:15:00+00:00,4136001,iq8k7ZNt4Mwm3w0,24.852965133333328,23.282042633333337,0.0
2020-06-08 00:30:00+00:00,4136001,iq8k7ZNt4Mwm3w0,24.749431517241383,23.031024793103448,0.0
2020-06-08 00:30:00+00:00,4135001,HmiyD2TTLFNqkNe,23.057411733333332,21.816440933333336,0.0
2020-06-08 00:45:00+00:00,4135001,HmiyD2TTLFNqkNe,22.822715266666663,21.3458352,0.0
2020-06-08 00:45:00+00:00,4136001,iq8k7ZNt4Mwm3w0,24.5821158,22.699346966666667,0.0
2020-06-08 01:00:00+00:00,4136001,iq8k7ZNt4Mwm3w0,24.471458758620688,22.484646517241377,0.0
2020-06-08 01:00:00+00:00,4135001,HmiyD2TTLFNqkNe,22.663851,20.767582200000003,0.0
2020-06-08 01:15:00+00:00,4136001,iq8k7ZNt4Mwm3w0,24.421980933333334,22.509365933333328,0.0
2020-06-08 01:15:00+00:00,4135001,HmiyD2TTLFNqkNe,22.5861776,20.7061768,0.0
2020-06-08 01:30:00+00:00,4136001,iq8k7ZNt4Mwm3w0,24.31886606666666,22.5281493,0.0
2020-06-08 01:30:00+00:00,4135001,HmiyD2TTLFNqkNe,22.593149866666668,21.09493413333333,0.0
2020-06-08 01:45:00+00:00,4135001,HmiyD2TTLFNqkNe,22.584224142857146,21.25341378571429,0.0
2020-06-08 01:45:00+00:00,4136001,iq8k7ZNt4Mwm3w0,24.233158517241385,22.51216286206897,0.0
2020-06-08 02:00:00+00:00,4136001,iq8k7ZNt4Mwm3w0,24.1686308,22.469710366666664,0.0
2020-06-08 02:00:00+00:00,4135001,HmiyD2TTLFNqkNe,22.550337733333336,21.27018826666666,0.0
2020-06-08 02:15:00+00:00,4136001,iq8k7ZNt4Mwm3w0,24.182082689655168,22.57848182758621,0.0
2020-06-08 02:15:00+00:00,4135001,HmiyD2TTLFNqkNe,22.486499,21.208319133333337,0.0
2020-06-08 02:30:00+00:00,4136001,iq8k7ZNt4Mwm3w0,24.2773612,23.1083049,0.0
2020-06-08 02:30:00+00:00,4135001,HmiyD2TTLFNqkNe,22.406974266666666,21.0984478,0.0
2020-06-08 02:45:00+00:00,4136001,iq8k7ZNt4Mwm3w0,24.488492933333333,23.68562743333333,0.0
2020-06-08 02:45:00+00:00,4135001,HmiyD2TTLFNqkNe,22.321024533333333,21.0637756,0.0
2020-06-08 03:00:00+00:00,4136001,iq8k7ZNt4Mwm3w0,24.461681586206904,23.499139379310343,0.0
2020-06-08 03:00:00+00:00,4135001,HmiyD2TTLFNqkNe,22.250909466666663,21.1413372,0.0
2020-06-08 03:15:00+00:00,4136001,iq8k7ZNt4Mwm3w0,24.351066133333333,23.058846066666664,0.0
2020-06-08 03:15:00+00:00,4135001,HmiyD2TTLFNqkNe,22.15685633333333,21.056901000000003,0.0
2020-06-08 03:30:00+00:00,4136001,iq8k7ZNt4Mwm3w0,24.2730491724138,22.993584862068968,0.0
2020-06-08 03:30:00+00:00,4135001,HmiyD2TTLFNqkNe,22.115911933333336,20.916247533333333,0.0
2020-06-08 03:45:00+00:00,4136001,iq8k7ZNt4Mwm3w0,24.285703599999994,23.15494693333333,0.0
2020-06-08 03:45:00+00:00,4135001,HmiyD2TTLFNqkNe,22.099921214285715,20.814019357142858,0.0
2020-06-08 04:00:00+00:00,4136001,iq8k7ZNt4Mwm3w0,24.31489576666667,23.3794363,0.0
2020-06-08 04:00:00+00:00,4135001,HmiyD2TTLFNqkNe,22.113940533333327,20.84771533333333,0.0
2020-06-08 04:15:00+00:00,4135001,HmiyD2TTLFNqkNe,22.091783785714288,20.774348642857145,0.0
2020-06-08 04:15:00+00:00,4136001,iq8k7ZNt4Mwm3w0,24.185381071428573,23.00484142857143,0.0
2020-06-08 04:30:00+00:00,4136001,iq8k7ZNt4Mwm3w0,24.259531699999997,23.466709466666668,0.0
2020-06-08 04:30:00+00:00,4135001,HmiyD2TTLFNqkNe,21.984562066666665,20.695650066666666,0.0
2020-06-08 04:45:00+00:00,4136001,iq8k7ZNt4Mwm3w0,24.276126379310345,23.49121834482758,0.0
2020-06-08 04:45:00+00:00,4135001,HmiyD2TTLFNqkNe,21.846445666666664,20.4833924,0.0
2020-06-08 05:00:00+00:00,4136001,iq8k7ZNt4Mwm3w0,24.22245576666667,23.3793477,0.0
2020-06-08 05:00:00+00:00,4135001,HmiyD2TTLFNqkNe,21.70021153333333,20.267336066666665,0.0
2020-06-08 05:15:00+00:00,4135001,HmiyD2TTLFNqkNe,21.57822073333333,20.21853233333333,0.0
2020-06-08 05:15:00+00:00,4136001,iq8k7ZNt4Mwm3w0,24.25752373333333,23.658629566666672,0.0
2020-06-08 05:30:00+00:00,4136001,iq8k7ZNt4Mwm3w0,23.98507489655172,22.633693241379305,0.0
2020-06-08 05:30:00+00:00,4135001,HmiyD2TTLFNqkNe,21.538749066666668,20.1673342,0.0
2020-06-08 05:45:00+00:00,4135001,HmiyD2TTLFNqkNe,21.5162558,20.20396513333333,0.0010356957873333
2020-06-08 05:45:00+00:00,4136001,iq8k7ZNt4Mwm3w0,23.986628266666667,23.037936433333336,0.0018528598456666
2020-06-08 06:00:00+00:00,4136001,iq8k7ZNt4Mwm3w0,24.205060344827587,23.79898934482759,0.0146551610034482
2020-06-08 06:00:00+00:00,4135001,HmiyD2TTLFNqkNe,21.456706357142856,20.32755842857143,0.0094697153714285
2020-06-08 06:15:00+00:00,4136001,iq8k7ZNt4Mwm3w0,24.331214600000003,23.9384053,0.0392247689
2020-06-08 06:15:00+00:00,4135001,HmiyD2TTLFNqkNe,21.47708533333333,20.763635333333333,0.0306464463999999
2020-06-08 06:30:00+00:00,4136001,iq8k7ZNt4Mwm3w0,24.517363517241385,24.585816517241376,0.0659926922413793
2020-06-08 06:30:00+00:00,4135001,HmiyD2TTLFNqkNe,21.680248933333328,21.65212806666667,0.0579955505333333
2020-06-08 06:45:00+00:00,4136001,iq8k7ZNt4Mwm3w0,24.8456013,25.580103466666667,0.0889491841
2020-06-08 06:45:00+00:00,4135001,HmiyD2TTLFNqkNe,21.8746846,22.385380200000004,0.0781386402
2020-06-08 07:00:00+00:00,4136001,iq8k7ZNt4Mwm3w0,25.224013166666666,27.116205733333334,0.1950850521333333
2020-06-08 07:00:00+00:00,4135001,HmiyD2TTLFNqkNe,22.075207466666665,23.212565,0.1196465384666666
2020-06-08 07:15:00+00:00,4136001,iq8k7ZNt4Mwm3w0,25.63099824137931,29.72970686206897,0.2136168020344828
2020-06-08 07:15:00+00:00,4135001,HmiyD2TTLFNqkNe,22.4391438,25.193231133333327,0.1471483106666666
2020-06-08 07:30:00+00:00,4136001,iq8k7ZNt4Mwm3w0,25.745165000000004,31.448751766666664,0.3196091196666666
2020-06-08 07:30:00+00:00,4135001,HmiyD2TTLFNqkNe,22.7113486,26.3737446,0.18606803
2020-06-08 07:45:00+00:00,4136001,iq8k7ZNt4Mwm3w0,26.189314172413788,34.096579827586204,0.3787636724137931
2020-06-08 07:45:00+00:00,4135001,HmiyD2TTLFNqkNe,23.1475484,30.10846553333333,0.2930392133333333
2020-06-08 08:00:00+00:00,4136001,iq8k7ZNt4Mwm3w0,26.677007033333336,36.411857066666656,0.4478052886666666
2020-06-08 08:00:00+00:00,4135001,HmiyD2TTLFNqkNe,23.706215533333328,33.3340642,0.3029486386666666
2020-06-08 08:15:00+00:00,4135001,HmiyD2TTLFNqkNe,23.957190357142856,33.04921178571428,0.2416248742857143
2020-06-08 08:15:00+00:00,4136001,iq8k7ZNt4Mwm3w0,26.91035206896552,36.49297772413794,0.3442403296551724
2020-06-08 08:30:00+00:00,4136001,iq8k7ZNt4Mwm3w0,27.242980966666664,37.49083386666668,0.5150724836666666
2020-06-08 08:30:00+00:00,4135001,HmiyD2TTLFNqkNe,24.36926893333333,33.90226446666667,0.3876267686666667
2020-06-08 08:45:00+00:00,4136001,iq8k7ZNt4Mwm3w0,27.509329366666663,37.060638399999995,0.3601402536666665
2020-06-08 08:45:00+00:00,4135001,HmiyD2TTLFNqkNe,24.83987853333333,40.04876733333333,0.519743282
2020-06-08 09:00:00+00:00,4136001,iq8k7ZNt4Mwm3w0,28.029827241379305,38.45545786206896,0.559821446551724
2020-06-08 09:00:00+00:00,4135001,HmiyD2TTLFNqkNe,25.66906733333333,41.449745733333344,0.4867305466666667
2020-06-08 09:15:00+00:00,4135001,HmiyD2TTLFNqkNe,26.13696276923077,42.4293093076923,0.6613730869230768
2020-06-08 09:15:00+00:00,4136001,iq8k7ZNt4Mwm3w0,28.497391296296296,40.135088851851854,0.4691874514814814
2020-06-08 09:30:00+00:00,4135001,HmiyD2TTLFNqkNe,26.860954846153845,51.02621476923077,0.8462327415384615
2020-06-08 09:30:00+00:00,4136001,iq8k7ZNt4Mwm3w0,28.96267034782609,41.09230130434782,0.7317601882608696
2020-06-08 09:45:00+00:00,4135001,HmiyD2TTLFNqkNe,27.848698214285715,52.77142364285714,0.8597301164285714
2020-06-08 09:45:00+00:00,4136001,iq8k7ZNt4Mwm3w0,29.46306278571428,43.67498875000001,0.8086245521428572
2020-06-08 10:00:00+00:00,4135001,HmiyD2TTLFNqkNe,27.8729086,53.675834,0.9226384173333332
2020-06-08 10:00:00+00:00,4136001,iq8k7ZNt4Mwm3w0,29.789045448275864,43.43828806896552,0.659905465862069
2020-06-08 10:15:00+00:00,4135001,HmiyD2TTLFNqkNe,28.32269292857143,53.273069,0.7926809900000001
2020-06-08 10:15:00+00:00,4136001,iq8k7ZNt4Mwm3w0,30.264954666666668,47.16902866666666,0.8487661903333334
2020-06-08 10:30:00+00:00,4135001,HmiyD2TTLFNqkNe,28.07024346666667,50.669427600000006,0.890231224
2020-06-08 10:30:00+00:00,4136001,iq8k7ZNt4Mwm3w0,31.225147103448275,55.107678758620686,0.9147767362068968
2020-06-08 10:45:00+00:00,4135001,HmiyD2TTLFNqkNe,28.479555266666665,50.63910959999999,0.8419270273333334
2020-06-08 10:45:00+00:00,4136001,iq8k7ZNt4Mwm3w0,31.23928343333333,51.54766013333333,0.726866196
2020-06-08 11:00:00+00:00,4135001,HmiyD2TTLFNqkNe,28.487312733333336,52.2207926,0.8870374373333332
2020-06-08 11:00:00+00:00,4136001,iq8k7ZNt4Mwm3w0,31.644782793103456,55.886171586206885,0.968234732413793
2020-06-08 11:15:00+00:00,4135001,HmiyD2TTLFNqkNe,28.845757866666663,51.12463166666667,0.8209725893333333
2020-06-08 11:15:00+00:00,4136001,iq8k7ZNt4Mwm3w0,31.6512615,53.74365429999999,0.8270961906666667
2020-06-08 11:30:00+00:00,4135001,HmiyD2TTLFNqkNe,28.81794433333333,49.03407186666667,0.7561285946666667
2020-06-08 11:30:00+00:00,4136001,iq8k7ZNt4Mwm3w0,31.93157020689656,54.67335772413792,0.9459829844827584
2020-06-08 11:45:00+00:00,4135001,HmiyD2TTLFNqkNe,28.96788953333333,48.28042806666666,0.7681858726666667
2020-06-08 11:45:00+00:00,4136001,iq8k7ZNt4Mwm3w0,32.13035090000001,54.910771700000005,0.8896266996666666
2020-06-08 12:00:00+00:00,4135001,HmiyD2TTLFNqkNe,28.983550933333333,47.150412800000005,0.7595703319999999
2020-06-08 12:00:00+00:00,4136001,iq8k7ZNt4Mwm3w0,32.11926062068966,53.073873758620685,0.7076265589655171
2020-06-08 12:15:00+00:00,4135001,HmiyD2TTLFNqkNe,29.0513102,46.425813733333335,0.6268856413333332
2020-06-08 12:15:00+00:00,4136001,iq8k7ZNt4Mwm3w0,32.299311299999985,52.531129866666674,0.9929877596666667
2020-06-08 12:30:00+00:00,4135001,HmiyD2TTLFNqkNe,29.023849428571427,47.74052392857144,0.8942029785714286
2020-06-08 12:30:00+00:00,4136001,iq8k7ZNt4Mwm3w0,33.3718682413793,57.84481582758621,0.975599393448276
2020-06-08 12:45:00+00:00,4135001,HmiyD2TTLFNqkNe,29.55849613333333,48.52688860000001,0.5889013319999999
2020-06-08 12:45:00+00:00,4136001,iq8k7ZNt4Mwm3w0,33.46882423333333,59.603781,0.919472782
2020-06-08 13:00:00+00:00,4135001,HmiyD2TTLFNqkNe,29.653950933333327,48.487363866666655,0.7446046793333331
2020-06-08 13:00:00+00:00,4136001,iq8k7ZNt4Mwm3w0,33.097265965517245,51.85124986206896,0.7769413851724137
2020-06-08 13:15:00+00:00,4135001,HmiyD2TTLFNqkNe,30.076267400000003,53.77259313333333,0.7097949053333333
2020-06-08 13:15:00+00:00,4136001,iq8k7ZNt4Mwm3w0,33.37835496666667,50.7018586,0.6180603946666666
2020-06-08 13:30:00+00:00,4136001,iq8k7ZNt4Mwm3w0,33.48709813793103,52.67072368965517,0.8907123813793103
2020-06-08 13:30:00+00:00,4135001,HmiyD2TTLFNqkNe,29.864121533333336,48.110203000000006,0.6660282526666667
2020-06-08 13:45:00+00:00,4136001,iq8k7ZNt4Mwm3w0,33.73505129999998,52.3897389,0.6725076190000001
2020-06-08 13:45:00+00:00,4135001,HmiyD2TTLFNqkNe,30.200903066666665,51.813018666666665,0.8238694766666665
2020-06-08 14:00:00+00:00,4135001,HmiyD2TTLFNqkNe,30.39099113333333,53.7158892,0.7729503573333332
2020-06-08 14:00:00+00:00,4136001,iq8k7ZNt4Mwm3w0,34.04048520689655,52.49896431034484,0.8504849924137932
2020-06-08 14:15:00+00:00,4135001,HmiyD2TTLFNqkNe,30.42245486666667,51.15997893333333,0.8049972373333332
2020-06-08 14:15:00+00:00,4136001,iq8k7ZNt4Mwm3w0,34.30160923333333,55.354745566666665,0.8372840246666668
2020-06-08 14:30:00+00:00,4135001,HmiyD2TTLFNqkNe,30.9528036,53.510760266666665,0.7918533413333332
2020-06-08 14:30:00+00:00,4136001,iq8k7ZNt4Mwm3w0,34.651486133333336,55.11219686666668,0.8272664623333335
2020-06-08 14:45:00+00:00,4135001,HmiyD2TTLFNqkNe,30.929628642857143,52.4254235,0.6676724242857142
2020-06-08 14:45:00+00:00,4136001,iq8k7ZNt4Mwm3w0,34.95383220689654,55.212895,0.8057083706896551
2020-06-08 15:00:00+00:00,4135001,HmiyD2TTLFNqkNe,30.896520866666663,49.9358562,0.7478432246666665
2020-06-08 15:00:00+00:00,4136001,iq8k7ZNt4Mwm3w0,34.52540486666666,52.0578676,0.5830057133333332
2020-06-08 15:15:00+00:00,4135001,HmiyD2TTLFNqkNe,31.104663,49.31515293333333,0.7102237526666668
2020-06-08 15:15:00+00:00,4136001,iq8k7ZNt4Mwm3w0,34.56790527586206,49.88112982758621,0.6698914724137933
2020-06-08 15:30:00+00:00,4136001,iq8k7ZNt4Mwm3w0,34.643021766666656,49.4074188,0.6618464033333333
2020-06-08 15:30:00+00:00,4135001,HmiyD2TTLFNqkNe,30.64887906666667,45.644804066666666,0.4696780846666667
2020-06-08 15:45:00+00:00,4135001,HmiyD2TTLFNqkNe,30.492716666666663,44.21325053333334,0.4645947773333333
2020-06-08 15:45:00+00:00,4136001,iq8k7ZNt4Mwm3w0,34.78082813793104,48.18100510344827,0.5469249258620686
2020-06-08 16:00:00+00:00,4135001,HmiyD2TTLFNqkNe,30.0527444,42.11031486666668,0.3384765497333333
2020-06-08 16:00:00+00:00,4136001,iq8k7ZNt4Mwm3w0,34.512670799999995,44.64368766666667,0.4552620366666667
2020-06-08 16:15:00+00:00,4135001,HmiyD2TTLFNqkNe,29.425960266666667,36.528108333333336,0.250397254
2020-06-08 16:15:00+00:00,4136001,iq8k7ZNt4Mwm3w0,34.0803748275862,42.50126886206896,0.3886018355172414
2020-06-08 16:30:00+00:00,4135001,HmiyD2TTLFNqkNe,28.0150064,35.23329273333334,0.383318604
2020-06-08 16:30:00+00:00,4136001,iq8k7ZNt4Mwm3w0,33.91140243333332,40.487863100000006,0.3308074673333333
2020-06-08 16:45:00+00:00,4135001,HmiyD2TTLFNqkNe,28.595495666666668,38.5366638,0.388584996
2020-06-08 16:45:00+00:00,4136001,iq8k7ZNt4Mwm3w0,33.269952206896555,38.660625275862074,0.2653666793103448
2020-06-08 17:00:00+00:00,4136001,iq8k7ZNt4Mwm3w0,32.76734503333332,36.940227333333326,0.2370234883333333
2020-06-08 17:00:00+00:00,4135001,HmiyD2TTLFNqkNe,28.989379857142858,37.32118635714286,0.2491690678571428
2020-06-08 17:15:00+00:00,4136001,iq8k7ZNt4Mwm3w0,32.56407086206897,35.58273634482759,0.1857099906896551
2020-06-08 17:15:00+00:00,4135001,HmiyD2TTLFNqkNe,28.7508078,33.324613199999995,0.174294533
2020-06-08 17:30:00+00:00,4135001,HmiyD2TTLFNqkNe,28.5177898,31.437489733333333,0.154667054
2020-06-08 17:30:00+00:00,4136001,iq8k7ZNt4Mwm3w0,32.27888296666667,34.6460289,0.1699652043333333
2020-06-08 17:45:00+00:00,4135001,HmiyD2TTLFNqkNe,28.333721866666668,30.3950194,0.1064024638666666
2020-06-08 17:45:00+00:00,4136001,iq8k7ZNt4Mwm3w0,31.91214934482759,33.786106448275845,0.1443323468965517
2020-06-08 18:00:00+00:00,4135001,HmiyD2TTLFNqkNe,27.9018616,28.519918,0.0711483807333333
2020-06-08 18:00:00+00:00,4136001,iq8k7ZNt4Mwm3w0,31.7594666,32.757250966666675,0.1046366424666666
2020-06-08 18:15:00+00:00,4136001,iq8k7ZNt4Mwm3w0,31.1259359,31.292101066666664,0.0559951432666666
2020-06-08 18:15:00+00:00,4135001,HmiyD2TTLFNqkNe,27.304530933333336,26.9788308,0.0355560784666666
2020-06-08 18:30:00+00:00,4136001,iq8k7ZNt4Mwm3w0,30.52477713793104,29.99747965517241,0.0242596506206896
2020-06-08 18:30:00+00:00,4135001,HmiyD2TTLFNqkNe,26.836218333333328,25.515785533333336,0.00998024594
2020-06-08 18:45:00+00:00,4136001,iq8k7ZNt4Mwm3w0,30.0615133,29.054799466666665,0.0044044479416666
2020-06-08 18:45:00+00:00,4135001,HmiyD2TTLFNqkNe,26.470400066666667,24.559830733333328,0.0008603421582
2020-06-08 19:00:00+00:00,4136001,iq8k7ZNt4Mwm3w0,29.65547113793104,28.320246241379312,0.0001018989665517
2020-06-08 19:00:00+00:00,4135001,HmiyD2TTLFNqkNe,25.99734293333333,23.86692093333333,0.0
2020-06-08 19:15:00+00:00,4135001,HmiyD2TTLFNqkNe,25.64765271428572,23.230061,0.0
2020-06-08 19:15:00+00:00,4136001,iq8k7ZNt4Mwm3w0,29.30558463333333,27.75169473333333,0.0
2020-06-08 19:30:00+00:00,4135001,HmiyD2TTLFNqkNe,25.331020066666667,22.70933033333333,0.0
2020-06-08 19:30:00+00:00,4136001,iq8k7ZNt4Mwm3w0,29.090157517241384,27.33958275862069,0.0
2020-06-08 19:45:00+00:00,4135001,HmiyD2TTLFNqkNe,25.03207186666667,22.2262248,0.0
2020-06-08 19:45:00+00:00,4136001,iq8k7ZNt4Mwm3w0,28.871324533333336,27.222312466666672,0.0
2020-06-08 20:00:00+00:00,4136001,iq8k7ZNt4Mwm3w0,28.650005413793107,27.089618517241377,0.0
2020-06-08 20:00:00+00:00,4135001,HmiyD2TTLFNqkNe,24.80070386666667,21.85834973333333,0.0
2020-06-08 20:15:00+00:00,4136001,iq8k7ZNt4Mwm3w0,28.3504803,26.73160810000001,0.0
2020-06-08 20:15:00+00:00,4135001,HmiyD2TTLFNqkNe,24.524369400000005,21.2573832,0.0
2020-06-08 20:30:00+00:00,4135001,HmiyD2TTLFNqkNe,24.091544666666664,20.82428393333333,0.0
2020-06-08 20:30:00+00:00,4136001,iq8k7ZNt4Mwm3w0,27.97277513793104,26.254155620689655,0.0
2020-06-08 20:45:00+00:00,4135001,HmiyD2TTLFNqkNe,23.884928333333328,20.60881153333333,0.0
2020-06-08 20:45:00+00:00,4136001,iq8k7ZNt4Mwm3w0,27.66184373333333,25.776656066666668,0.0
2020-06-08 21:00:00+00:00,4135001,HmiyD2TTLFNqkNe,23.782458333333334,20.775785200000005,0.0
2020-06-08 21:00:00+00:00,4136001,iq8k7ZNt4Mwm3w0,27.4776408,25.611955666666667,0.0
2020-06-08 21:15:00+00:00,4136001,iq8k7ZNt4Mwm3w0,27.332574206896552,25.489046310344825,0.0
2020-06-08 21:15:00+00:00,4135001,HmiyD2TTLFNqkNe,23.71181633333333,20.849894133333333,0.0
2020-06-08 21:30:00+00:00,4135001,HmiyD2TTLFNqkNe,23.427514142857145,20.46247421428572,0.0
2020-06-08 21:30:00+00:00,4136001,iq8k7ZNt4Mwm3w0,27.098923666666668,25.3664722,0.0
2020-06-08 21:45:00+00:00,4135001,HmiyD2TTLFNqkNe,23.135550933333327,20.27771806666667,0.0
2020-06-08 21:45:00+00:00,4136001,iq8k7ZNt4Mwm3w0,26.943985137931037,25.33045903448276,0.0
2020-06-08 22:00:00+00:00,4136001,iq8k7ZNt4Mwm3w0,26.792292433333337,25.27867296666667,0.0
2020-06-08 22:00:00+00:00,4135001,HmiyD2TTLFNqkNe,23.16300233333333,20.393292266666663,0.0
2020-06-08 22:15:00+00:00,4135001,HmiyD2TTLFNqkNe,23.182796133333337,20.5698486,0.0
2020-06-08 22:15:00+00:00,4136001,iq8k7ZNt4Mwm3w0,26.628344666666663,25.231978266666665,0.0
2020-06-08 22:30:00+00:00,4135001,HmiyD2TTLFNqkNe,23.24828273333333,20.992332,0.0
2020-06-08 22:30:00+00:00,4136001,iq8k7ZNt4Mwm3w0,26.375718655172413,24.8988825862069,0.0
2020-06-08 22:45:00+00:00,4135001,HmiyD2TTLFNqkNe,23.1708048,21.03197846666667,0.0
2020-06-08 22:45:00+00:00,4136001,iq8k7ZNt4Mwm3w0,26.1349161,24.625021466666663,0.0
2020-06-08 23:00:00+00:00,4135001,HmiyD2TTLFNqkNe,23.1155682,20.764007666666664,0.0
2020-06-08 23:00:00+00:00,4136001,iq8k7ZNt4Mwm3w0,25.8920394137931,24.41850120689656,0.0
2020-06-08 23:15:00+00:00,4136001,iq8k7ZNt4Mwm3w0,25.684399199999994,24.094589333333328,0.0
2020-06-08 23:15:00+00:00,4135001,HmiyD2TTLFNqkNe,22.929185,20.342742933333334,0.0
2020-06-08 23:30:00+00:00,4135001,HmiyD2TTLFNqkNe,22.61636746666667,20.058746266666667,0.0
2020-06-08 23:30:00+00:00,4136001,iq8k7ZNt4Mwm3w0,25.54389433333333,24.06281656666667,0.0
2020-06-08 23:45:00+00:00,4136001,iq8k7ZNt4Mwm3w0,25.251448,23.655589206896558,0.0
2020-06-08 23:45:00+00:00,4135001,HmiyD2TTLFNqkNe,22.369203733333336,19.744277,0.0
2020-06-09 00:00:00+00:00,4135001,HmiyD2TTLFNqkNe,22.394712071428568,19.520928571428573,0.0
2020-06-09 00:00:00+00:00,4136001,iq8k7ZNt4Mwm3w0,25.08985096666667,23.4152731,0.0
2020-06-09 00:15:00+00:00,4136001,iq8k7ZNt4Mwm3w0,24.916419517241383,23.182842482758623,0.0
2020-06-09 00:15:00+00:00,4135001,HmiyD2TTLFNqkNe,22.2603392,19.43515213333333,0.0
2020-06-09 00:30:00+00:00,4136001,iq8k7ZNt4Mwm3w0,24.668885166666666,22.861545800000005,0.0
2020-06-09 00:30:00+00:00,4135001,HmiyD2TTLFNqkNe,22.07046713333333,19.244576066666664,0.0
2020-06-09 00:45:00+00:00,4135001,HmiyD2TTLFNqkNe,22.147100866666666,19.34456793333333,0.0
2020-06-09 00:45:00+00:00,4136001,iq8k7ZNt4Mwm3w0,24.471558793103448,22.49364603448276,0.0
2020-06-09 01:00:00+00:00,4135001,HmiyD2TTLFNqkNe,22.046030666666667,19.464695133333336,0.0
2020-06-09 01:00:00+00:00,4136001,iq8k7ZNt4Mwm3w0,24.273839433333336,22.1972332,0.0
2020-06-09 01:15:00+00:00,4135001,HmiyD2TTLFNqkNe,21.911110466666667,19.602132133333328,0.0
2020-06-09 01:15:00+00:00,4136001,iq8k7ZNt4Mwm3w0,24.257015,22.223686866666664,0.0
2020-06-09 01:30:00+00:00,4135001,HmiyD2TTLFNqkNe,21.777062866666668,19.580401600000005,0.0
2020-06-09 01:30:00+00:00,4136001,iq8k7ZNt4Mwm3w0,24.24133093103448,22.27647779310345,0.0
2020-06-09 01:45:00+00:00,4135001,HmiyD2TTLFNqkNe,21.64939373333333,19.30126753333333,0.0
2020-06-09 01:45:00+00:00,4136001,iq8k7ZNt4Mwm3w0,24.16173293333333,22.23845016666667,0.0
2020-06-09 02:00:00+00:00,4136001,iq8k7ZNt4Mwm3w0,24.05367431034482,22.112273206896557,0.0
2020-06-09 02:00:00+00:00,4135001,HmiyD2TTLFNqkNe,21.49035633333333,18.986755333333328,0.0
2020-06-09 02:15:00+00:00,4136001,iq8k7ZNt4Mwm3w0,24.030280766666667,22.13809913333333,0.0
2020-06-09 02:15:00+00:00,4135001,HmiyD2TTLFNqkNe,21.363643,19.02554985714286,0.0
